:START_ID	:END_ID	:TYPE	source	score
R-HSA-425393	GO:0008021	pathwayCellularComponent	reactome	1.0
R-HSA-432047	GO:0030133	pathwayCellularComponent	reactome	1.0
R-HSA-435368	GO:0030667	pathwayCellularComponent	reactome	1.0
R-HSA-1483191	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8939256	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-448424	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8854691	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-6788467	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-446203	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-512988	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-912694	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-879415	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8866904	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5357956	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1296061	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5362768	GO:0005737	pathwayCellularComponent	reactome	1.0
R-HSA-982772	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-1234158	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1236974	GO:0032010	pathwayCellularComponent	reactome	1.0
R-HSA-1236978	GO:0031901	pathwayCellularComponent	reactome	1.0
R-HSA-6798695	GO:0035578	pathwayCellularComponent	reactome	1.0
R-HSA-1679131	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-977225	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-162658	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-140534	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-2187335	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-1445148	GO:0030667	pathwayCellularComponent	reactome	1.0
R-HSA-3642279	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5099900	GO:0070062	pathwayCellularComponent	reactome	1.0
R-HSA-5467343	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5336415	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5223345	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-8934903	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-5358346	GO:0044322	pathwayCellularComponent	reactome	1.0
R-HSA-5419276	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-5610787	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5624958	GO:0005929	pathwayCellularComponent	reactome	1.0
R-HSA-5620916	GO:0060170	pathwayCellularComponent	reactome	1.0
R-HSA-5632684	GO:0005929	pathwayCellularComponent	reactome	1.0
R-HSA-5678895	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-198933	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-70171	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8963889	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-9013973	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-8849468	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8866427	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-162791	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-169911	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-8876198	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-9018519	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-2142753	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-351143	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1614635	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-186797	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-193048	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8853383	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5679090	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8849175	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6804756	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-2151209	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-69017	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-68911	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-69202	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8847453	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-349425	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6804115	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-197264	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5579004	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-211897	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6814122	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8984722	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8853334	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1433557	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1839130	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2565942	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9020956	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-450302	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6802946	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6802949	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-428542	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-198765	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-111458	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5654221	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-69202	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-71032	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-203754	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-381676	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-442660	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1834941	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4085001	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-110329	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6791461	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5619062	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8848584	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-156581	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-4086398	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-75035	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1268020	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-9018519	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-141444	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9033241	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-2142691	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-112043	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-434316	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8936459	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-6807004	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-216083	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-380284	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1482801	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2173796	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-75157	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8951430	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-69229	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4615885	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6804114	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-69052	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6803211	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8981373	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-210745	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8981373	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-71288	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-5576890	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5365859	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-5617833	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-74259	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-156988	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-192456	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1475029	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5659898	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1483226	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2393930	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-381676	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-3299685	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-167826	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-389661	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-5358749	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1253288	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6799198	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-901042	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-2660826	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-112303	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-190861	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-191647	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1368108	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-162658	GO:0033116	pathwayCellularComponent	reactome	1.0
R-HSA-70268	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-500657	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-165159	GO:0005765	pathwayCellularComponent	reactome	1.0
R-HSA-937041	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-167021	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-9026527	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-209560	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-205017	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5602636	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-264642	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5218921	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-2173788	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2173791	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-3000484	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-9020933	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-389359	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8851907	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-162588	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-5619085	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5654726	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5654727	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5654221	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1307965	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-190840	GO:0030660	pathwayCellularComponent	reactome	1.0
R-HSA-879518	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-209543	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1236978	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-420029	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5632681	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-196807	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1483191	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-196757	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-5362517	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-4641265	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-399719	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-6787639	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-2022870	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-2173788	GO:0031901	pathwayCellularComponent	reactome	1.0
R-HSA-196791	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-211916	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-352230	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-435368	GO:0034774	pathwayCellularComponent	reactome	1.0
R-HSA-2142691	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-181429	GO:0070083	pathwayCellularComponent	reactome	1.0
R-HSA-561048	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-392023	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-380095	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-392851	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-391903	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5683826	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-425381	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-426117	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1482922	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-444411	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-912526	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-480985	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-480985	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-5619078	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-917977	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-1236974	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-1296067	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1461957	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5626978	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-877300	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-2855086	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2033514	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1368082	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-1369062	GO:0097232	pathwayCellularComponent	reactome	1.0
R-HSA-6803157	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1483076	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-1483213	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-2024101	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-2206285	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-5694530	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-156590	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-1855184	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-1855215	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-3000497	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2565942	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-2160916	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-166016	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-3000484	GO:0030666	pathwayCellularComponent	reactome	1.0
R-HSA-2404192	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-196843	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8939256	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8964046	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-977225	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-8866427	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-6798163	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-6798695	GO:1904724	pathwayCellularComponent	reactome	1.0
R-HSA-8940973	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-6811440	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-8851680	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8876198	GO:0030658	pathwayCellularComponent	reactome	1.0
R-HSA-8941237	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1660661	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-9026286	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1660516	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2142670	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-429958	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2142691	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5690338	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-163767	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-977347	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9027307	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-71737	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-500753	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9018896	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-176407	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-380612	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196836	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5652227	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6798163	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-916853	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-196757	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-77108	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-5579027	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6802948	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196783	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2559580	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-163358	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-933541	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-177929	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-912526	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-3928665	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9024909	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6804115	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2033519	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-210990	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-201451	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2029481	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9020591	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-72662	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8849474	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9028335	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-205043	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9032759	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-392170	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5658442	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-389661	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5250992	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-164378	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5694530	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4085023	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1296052	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5656169	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-211957	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-75896	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-180897	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-5676594	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8948747	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4615885	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5689901	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-3108214	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6798695	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1300652	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1482883	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-6806942	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1169408	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-499943	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-9027604	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-6814122	GO:0097381	pathwayCellularComponent	reactome	1.0
R-HSA-5601884	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-75893	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-68689	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-113507	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-174178	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4641258	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-70635	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-70263	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-500753	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-166663	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619077	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-429593	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-549127	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619087	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-77305	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-77348	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-1980150	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-499943	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-432142	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-5579015	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-2046106	GO:0005782	pathwayCellularComponent	reactome	1.0
