:START_ID	:END_ID	:TYPE	source	score
ENSG00000091129	TF:None	targetFamily	tcrd	1.0
ENSG00000204544	TF:None	targetFamily	tcrd	1.0
ENSG00000136158	TF:None	targetFamily	tcrd	1.0
ENSG00000205352	TF:None	targetFamily	tcrd	1.0
ENSG00000260456	TF:None	targetFamily	tcrd	1.0
ENSG00000144746	TF:None	targetFamily	tcrd	1.0
ENSG00000213889	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000137720	TF:None	targetFamily	tcrd	1.0
ENSG00000146350	TF:None	targetFamily	tcrd	1.0
ENSG00000173391	TF:None	targetFamily	tcrd	1.0
ENSG00000204960	TF:None	targetFamily	tcrd	1.0
ENSG00000107290	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000073734	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000146950	TF:None	targetFamily	tcrd	1.0
ENSG00000099399	TF:None	targetFamily	tcrd	1.0
ENSG00000143001	TF:None	targetFamily	tcrd	1.0
ENSG00000211448	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000138592	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197745	TF:None	targetFamily	tcrd	1.0
ENSG00000175820	TF:None	targetFamily	tcrd	1.0
ENSG00000238243	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000151093	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000151502	TF:None	targetFamily	tcrd	1.0
ENSG00000153347	TF:None	targetFamily	tcrd	1.0
ENSG00000079337	TF:None	targetFamily	tcrd	1.0
ENSG00000117400	TF:None	targetFamily	tcrd	1.0
ENSG00000065559	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000070495	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000122042	TF:None	targetFamily	tcrd	1.0
ENSG00000132854	TF:None	targetFamily	tcrd	1.0
ENSG00000177201	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000169432	TF:IC	targetFamily	tcrd	1.0
ENSG00000128340	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000127914	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000109270	TF:None	targetFamily	tcrd	1.0
ENSG00000186867	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000145781	TF:None	targetFamily	tcrd	1.0
ENSG00000240184	TF:None	targetFamily	tcrd	1.0
ENSG00000249693	TF:None	targetFamily	tcrd	1.0
ENSG00000163069	TF:None	targetFamily	tcrd	1.0
ENSG00000109180	TF:None	targetFamily	tcrd	1.0
ENSG00000177663	TF:None	targetFamily	tcrd	1.0
ENSG00000145626	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167315	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000124535	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182472	TF:None	targetFamily	tcrd	1.0
ENSG00000169609	TF:None	targetFamily	tcrd	1.0
ENSG00000180817	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167393	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164081	TF:None	targetFamily	tcrd	1.0
ENSG00000177990	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000147548	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000178531	TF:None	targetFamily	tcrd	1.0
ENSG00000020922	TF:None	targetFamily	tcrd	1.0
ENSG00000116679	TF:None	targetFamily	tcrd	1.0
ENSG00000154856	TF:None	targetFamily	tcrd	1.0
ENSG00000137273	TF:TF	targetFamily	tcrd	1.0
ENSG00000146476	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000204673	TF:None	targetFamily	tcrd	1.0
ENSG00000174514	TF:None	targetFamily	tcrd	1.0
ENSG00000109625	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000174576	TF:TF	targetFamily	tcrd	1.0
ENSG00000164938	TF:None	targetFamily	tcrd	1.0
ENSG00000175220	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000092439	TF:IC	targetFamily	tcrd	1.0
ENSG00000110711	TF:None	targetFamily	tcrd	1.0
ENSG00000178719	TF:None	targetFamily	tcrd	1.0
ENSG00000129195	TF:None	targetFamily	tcrd	1.0
ENSG00000133863	TF:None	targetFamily	tcrd	1.0
ENSG00000244588	TF:None	targetFamily	tcrd	1.0
ENSG00000196196	TF:None	targetFamily	tcrd	1.0
ENSG00000153902	TF:None	targetFamily	tcrd	1.0
ENSG00000233232	TF:None	targetFamily	tcrd	1.0
ENSG00000148290	TF:None	targetFamily	tcrd	1.0
ENSG00000196539	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000119906	TF:None	targetFamily	tcrd	1.0
ENSG00000163625	TF:None	targetFamily	tcrd	1.0
ENSG00000148834	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000108848	TF:None	targetFamily	tcrd	1.0
ENSG00000176396	TF:None	targetFamily	tcrd	1.0
ENSG00000112319	TF:None	targetFamily	tcrd	1.0
ENSG00000147400	TF:None	targetFamily	tcrd	1.0
ENSG00000198105	TF:TF	targetFamily	tcrd	1.0
ENSG00000172243	TF:None	targetFamily	tcrd	1.0
ENSG00000175048	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197272	TF:None	targetFamily	tcrd	1.0
ENSG00000133063	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000120913	TF:None	targetFamily	tcrd	1.0
ENSG00000198088	TF:None	targetFamily	tcrd	1.0
ENSG00000126266	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000126698	TF:None	targetFamily	tcrd	1.0
ENSG00000169508	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000168269	TF:TF	targetFamily	tcrd	1.0
ENSG00000163558	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000155008	TF:None	targetFamily	tcrd	1.0
ENSG00000172487	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000178966	TF:None	targetFamily	tcrd	1.0
ENSG00000189143	TF:None	targetFamily	tcrd	1.0
ENSG00000258083	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000197714	TF:TF	targetFamily	tcrd	1.0
ENSG00000136802	TF:None	targetFamily	tcrd	1.0
ENSG00000122406	TF:None	targetFamily	tcrd	1.0
ENSG00000166794	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000155254	TF:None	targetFamily	tcrd	1.0
ENSG00000011105	TF:None	targetFamily	tcrd	1.0
ENSG00000168528	TF:None	targetFamily	tcrd	1.0
ENSG00000105352	TF:None	targetFamily	tcrd	1.0
ENSG00000213337	TF:None	targetFamily	tcrd	1.0
ENSG00000109047	TF:None	targetFamily	tcrd	1.0
ENSG00000150764	TF:None	targetFamily	tcrd	1.0
ENSG00000107485	TF:TF	targetFamily	tcrd	1.0
ENSG00000205884	TF:None	targetFamily	tcrd	1.0
ENSG00000185339	TF:None	targetFamily	tcrd	1.0
ENSG00000165895	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000071909	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000152254	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186687	TF:None	targetFamily	tcrd	1.0
ENSG00000006625	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000091436	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000105698	TF:TF	targetFamily	tcrd	1.0
ENSG00000264058	TF:None	targetFamily	tcrd	1.0
ENSG00000197506	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000162613	TF:None	targetFamily	tcrd	1.0
ENSG00000101019	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000127364	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000165861	TF:None	targetFamily	tcrd	1.0
ENSG00000131899	TF:None	targetFamily	tcrd	1.0
ENSG00000254415	TF:None	targetFamily	tcrd	1.0
ENSG00000155875	TF:None	targetFamily	tcrd	1.0
ENSG00000185269	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000114737	TF:None	targetFamily	tcrd	1.0
ENSG00000164707	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000243811	TF:None	targetFamily	tcrd	1.0
ENSG00000138769	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000170445	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000140497	TF:None	targetFamily	tcrd	1.0
ENSG00000072694	TF:None	targetFamily	tcrd	1.0
ENSG00000157077	TF:None	targetFamily	tcrd	1.0
ENSG00000162517	TF:None	targetFamily	tcrd	1.0
ENSG00000137818	TF:None	targetFamily	tcrd	1.0
ENSG00000186318	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000168135	TF:IC	targetFamily	tcrd	1.0
ENSG00000205364	TF:None	targetFamily	tcrd	1.0
ENSG00000215545	TF:None	targetFamily	tcrd	1.0
ENSG00000131055	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000189280	TF:None	targetFamily	tcrd	1.0
ENSG00000169814	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100505	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000188677	TF:None	targetFamily	tcrd	1.0
ENSG00000239590	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000140678	TF:None	targetFamily	tcrd	1.0
ENSG00000218739	TF:None	targetFamily	tcrd	1.0
ENSG00000072786	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000134871	TF:None	targetFamily	tcrd	1.0
ENSG00000131100	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000105404	TF:None	targetFamily	tcrd	1.0
ENSG00000139719	TF:None	targetFamily	tcrd	1.0
ENSG00000138801	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000134588	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000140093	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000145882	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000153071	TF:None	targetFamily	tcrd	1.0
ENSG00000188580	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000134460	TF:None	targetFamily	tcrd	1.0
ENSG00000173040	TF:None	targetFamily	tcrd	1.0
ENSG00000254402	TF:None	targetFamily	tcrd	1.0
ENSG00000171481	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000129675	TF:None	targetFamily	tcrd	1.0
ENSG00000121381	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000113360	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000011028	TF:None	targetFamily	tcrd	1.0
ENSG00000129667	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000225190	TF:None	targetFamily	tcrd	1.0
ENSG00000197353	TF:None	targetFamily	tcrd	1.0
ENSG00000170017	TF:None	targetFamily	tcrd	1.0
ENSG00000141378	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000148411	TF:None	targetFamily	tcrd	1.0
ENSG00000180304	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000189091	TF:None	targetFamily	tcrd	1.0
ENSG00000142453	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000214717	TF:TF	targetFamily	tcrd	1.0
ENSG00000188522	TF:None	targetFamily	tcrd	1.0
ENSG00000262484	TF:None	targetFamily	tcrd	1.0
ENSG00000018625	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000176105	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000143164	TF:None	targetFamily	tcrd	1.0
ENSG00000174437	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000003436	TF:None	targetFamily	tcrd	1.0
ENSG00000065518	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000174010	TF:None	targetFamily	tcrd	1.0
ENSG00000133193	TF:None	targetFamily	tcrd	1.0
ENSG00000148660	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000130477	TF:None	targetFamily	tcrd	1.0
ENSG00000196437	TF:TF	targetFamily	tcrd	1.0
ENSG00000156521	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000166557	TF:None	targetFamily	tcrd	1.0
ENSG00000145782	TF:None	targetFamily	tcrd	1.0
ENSG00000151151	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000091656	TF:TF	targetFamily	tcrd	1.0
ENSG00000205097	TF:None	targetFamily	tcrd	1.0
ENSG00000159352	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000181264	TF:None	targetFamily	tcrd	1.0
ENSG00000012048	TF:None	targetFamily	tcrd	1.0
ENSG00000196141	TF:None	targetFamily	tcrd	1.0
ENSG00000006016	TF:None	targetFamily	tcrd	1.0
ENSG00000214285	TF:None	targetFamily	tcrd	1.0
ENSG00000104518	TF:None	targetFamily	tcrd	1.0
ENSG00000173540	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000152558	TF:None	targetFamily	tcrd	1.0
ENSG00000178372	TF:None	targetFamily	tcrd	1.0
ENSG00000126467	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000127870	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000188167	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000149547	TF:None	targetFamily	tcrd	1.0
ENSG00000214114	TF:None	targetFamily	tcrd	1.0
ENSG00000133112	TF:None	targetFamily	tcrd	1.0
ENSG00000141580	TF:None	targetFamily	tcrd	1.0
ENSG00000176533	TF:None	targetFamily	tcrd	1.0
ENSG00000082458	TF:None	targetFamily	tcrd	1.0
ENSG00000155324	TF:None	targetFamily	tcrd	1.0
ENSG00000166451	TF:None	targetFamily	tcrd	1.0
ENSG00000184056	TF:None	targetFamily	tcrd	1.0
ENSG00000188778	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000139044	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000090863	TF:None	targetFamily	tcrd	1.0
ENSG00000112306	TF:None	targetFamily	tcrd	1.0
ENSG00000090530	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101265	TF:None	targetFamily	tcrd	1.0
ENSG00000182578	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000120800	TF:None	targetFamily	tcrd	1.0
ENSG00000136932	TF:None	targetFamily	tcrd	1.0
ENSG00000147604	TF:None	targetFamily	tcrd	1.0
ENSG00000115993	TF:None	targetFamily	tcrd	1.0
ENSG00000010626	TF:None	targetFamily	tcrd	1.0
ENSG00000164976	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000125731	TF:None	targetFamily	tcrd	1.0
ENSG00000038295	TF:None	targetFamily	tcrd	1.0
ENSG00000142552	TF:None	targetFamily	tcrd	1.0
ENSG00000176540	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000138663	TF:None	targetFamily	tcrd	1.0
ENSG00000101849	TF:None	targetFamily	tcrd	1.0
ENSG00000100321	TF:None	targetFamily	tcrd	1.0
ENSG00000183791	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000264343	TF:None	targetFamily	tcrd	1.0
ENSG00000173077	TF:None	targetFamily	tcrd	1.0
ENSG00000248099	TF:None	targetFamily	tcrd	1.0
ENSG00000059728	TF:TF	targetFamily	tcrd	1.0
ENSG00000173653	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000256394	TF:IC	targetFamily	tcrd	1.0
ENSG00000125551	TF:None	targetFamily	tcrd	1.0
ENSG00000116922	TF:None	targetFamily	tcrd	1.0
ENSG00000143633	TF:None	targetFamily	tcrd	1.0
ENSG00000104765	TF:None	targetFamily	tcrd	1.0
ENSG00000082515	TF:None	targetFamily	tcrd	1.0
ENSG00000203757	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000083782	TF:None	targetFamily	tcrd	1.0
ENSG00000119397	TF:None	targetFamily	tcrd	1.0
ENSG00000163283	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182447	TF:None	targetFamily	tcrd	1.0
ENSG00000172014	TF:None	targetFamily	tcrd	1.0
ENSG00000148925	TF:None	targetFamily	tcrd	1.0
ENSG00000175879	TF:TF	targetFamily	tcrd	1.0
ENSG00000164107	TF:TF	targetFamily	tcrd	1.0
ENSG00000174903	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197444	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000113163	TF:None	targetFamily	tcrd	1.0
ENSG00000113108	TF:None	targetFamily	tcrd	1.0
ENSG00000105135	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000166220	TF:None	targetFamily	tcrd	1.0
ENSG00000178184	TF:None	targetFamily	tcrd	1.0
ENSG00000102977	TF:None	targetFamily	tcrd	1.0
ENSG00000130706	TF:None	targetFamily	tcrd	1.0
ENSG00000254585	TF:None	targetFamily	tcrd	1.0
ENSG00000145850	TF:None	targetFamily	tcrd	1.0
ENSG00000164086	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000162736	TF:None	targetFamily	tcrd	1.0
ENSG00000115275	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000021488	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000092969	TF:None	targetFamily	tcrd	1.0
ENSG00000090054	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000014216	TF:None	targetFamily	tcrd	1.0
ENSG00000175970	TF:None	targetFamily	tcrd	1.0
ENSG00000172732	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000168676	TF:None	targetFamily	tcrd	1.0
ENSG00000142784	TF:None	targetFamily	tcrd	1.0
ENSG00000101981	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000126895	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000185798	TF:None	targetFamily	tcrd	1.0
ENSG00000139974	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000186150	TF:None	targetFamily	tcrd	1.0
ENSG00000154065	TF:None	targetFamily	tcrd	1.0
ENSG00000137767	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000090776	TF:None	targetFamily	tcrd	1.0
ENSG00000124171	TF:None	targetFamily	tcrd	1.0
ENSG00000154102	TF:None	targetFamily	tcrd	1.0
ENSG00000198938	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000126861	TF:None	targetFamily	tcrd	1.0
ENSG00000167633	TF:None	targetFamily	tcrd	1.0
ENSG00000164265	TF:None	targetFamily	tcrd	1.0
ENSG00000163975	TF:None	targetFamily	tcrd	1.0
ENSG00000148426	TF:None	targetFamily	tcrd	1.0
ENSG00000177485	TF:TF	targetFamily	tcrd	1.0
ENSG00000108960	TF:None	targetFamily	tcrd	1.0
ENSG00000176371	TF:TF	targetFamily	tcrd	1.0
ENSG00000125845	TF:None	targetFamily	tcrd	1.0
ENSG00000117010	TF:TF	targetFamily	tcrd	1.0
ENSG00000095002	TF:None	targetFamily	tcrd	1.0
ENSG00000125831	TF:None	targetFamily	tcrd	1.0
ENSG00000178772	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000183813	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000114850	TF:None	targetFamily	tcrd	1.0
ENSG00000008710	TF:None	targetFamily	tcrd	1.0
ENSG00000142684	TF:None	targetFamily	tcrd	1.0
ENSG00000146067	TF:None	targetFamily	tcrd	1.0
ENSG00000082212	TF:None	targetFamily	tcrd	1.0
ENSG00000103363	TF:None	targetFamily	tcrd	1.0
ENSG00000135541	TF:None	targetFamily	tcrd	1.0
ENSG00000120860	TF:None	targetFamily	tcrd	1.0
ENSG00000114993	TF:None	targetFamily	tcrd	1.0
ENSG00000158022	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000122584	TF:None	targetFamily	tcrd	1.0
ENSG00000140545	TF:None	targetFamily	tcrd	1.0
ENSG00000100626	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000187144	TF:None	targetFamily	tcrd	1.0
ENSG00000159140	TF:None	targetFamily	tcrd	1.0
ENSG00000104419	TF:None	targetFamily	tcrd	1.0
ENSG00000144290	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000150867	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000196187	TF:IC	targetFamily	tcrd	1.0
ENSG00000055483	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000040731	TF:None	targetFamily	tcrd	1.0
ENSG00000111291	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000174132	TF:None	targetFamily	tcrd	1.0
ENSG00000174460	TF:None	targetFamily	tcrd	1.0
ENSG00000131653	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000055813	TF:None	targetFamily	tcrd	1.0
ENSG00000168216	TF:None	targetFamily	tcrd	1.0
ENSG00000229676	TF:TF	targetFamily	tcrd	1.0
ENSG00000064687	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000147854	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000010030	TF:TF	targetFamily	tcrd	1.0
ENSG00000065618	TF:None	targetFamily	tcrd	1.0
ENSG00000173542	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000174720	TF:None	targetFamily	tcrd	1.0
ENSG00000164822	TF:None	targetFamily	tcrd	1.0
ENSG00000233822	TF:None	targetFamily	tcrd	1.0
ENSG00000137077	TF:None	targetFamily	tcrd	1.0
ENSG00000010295	TF:None	targetFamily	tcrd	1.0
ENSG00000206432	TF:None	targetFamily	tcrd	1.0
ENSG00000071246	TF:None	targetFamily	tcrd	1.0
ENSG00000203970	TF:None	targetFamily	tcrd	1.0
ENSG00000180806	TF:TF	targetFamily	tcrd	1.0
ENSG00000186468	TF:None	targetFamily	tcrd	1.0
ENSG00000180535	TF:TF	targetFamily	tcrd	1.0
ENSG00000090861	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000130643	TF:None	targetFamily	tcrd	1.0
ENSG00000107872	TF:None	targetFamily	tcrd	1.0
ENSG00000198604	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000126821	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164342	TF:None	targetFamily	tcrd	1.0
ENSG00000104331	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000026025	TF:None	targetFamily	tcrd	1.0
ENSG00000162819	TF:None	targetFamily	tcrd	1.0
ENSG00000140955	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000178403	TF:TF	targetFamily	tcrd	1.0
ENSG00000182087	TF:None	targetFamily	tcrd	1.0
ENSG00000198198	TF:None	targetFamily	tcrd	1.0
ENSG00000153790	TF:None	targetFamily	tcrd	1.0
ENSG00000263264	TF:None	targetFamily	tcrd	1.0
ENSG00000081307	TF:None	targetFamily	tcrd	1.0
ENSG00000159720	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000049249	TF:None	targetFamily	tcrd	1.0
ENSG00000116731	TF:TF; Epigenetic	targetFamily	tcrd	1.0
ENSG00000184166	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000189079	TF:TF	targetFamily	tcrd	1.0
ENSG00000106392	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000152422	TF:None	targetFamily	tcrd	1.0
ENSG00000235711	TF:None	targetFamily	tcrd	1.0
ENSG00000175105	TF:None	targetFamily	tcrd	1.0
ENSG00000154545	TF:None	targetFamily	tcrd	1.0
ENSG00000140332	TF:None	targetFamily	tcrd	1.0
ENSG00000106400	TF:None	targetFamily	tcrd	1.0
ENSG00000204174	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000134686	TF:None	targetFamily	tcrd	1.0
ENSG00000086506	TF:None	targetFamily	tcrd	1.0
ENSG00000197168	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000167487	TF:None	targetFamily	tcrd	1.0
ENSG00000145743	TF:None	targetFamily	tcrd	1.0
ENSG00000164346	TF:None	targetFamily	tcrd	1.0
ENSG00000136710	TF:None	targetFamily	tcrd	1.0
ENSG00000183291	TF:None	targetFamily	tcrd	1.0
ENSG00000165152	TF:None	targetFamily	tcrd	1.0
ENSG00000204628	TF:None	targetFamily	tcrd	1.0
ENSG00000172426	TF:None	targetFamily	tcrd	1.0
ENSG00000115539	TF:None	targetFamily	tcrd	1.0
ENSG00000204701	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000122591	TF:None	targetFamily	tcrd	1.0
ENSG00000176390	TF:None	targetFamily	tcrd	1.0
ENSG00000031003	TF:None	targetFamily	tcrd	1.0
ENSG00000141569	TF:None	targetFamily	tcrd	1.0
ENSG00000129221	TF:None	targetFamily	tcrd	1.0
ENSG00000184557	TF:None	targetFamily	tcrd	1.0
ENSG00000165807	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000103852	TF:None	targetFamily	tcrd	1.0
ENSG00000169062	TF:None	targetFamily	tcrd	1.0
ENSG00000130700	TF:TF	targetFamily	tcrd	1.0
ENSG00000183629	TF:None	targetFamily	tcrd	1.0
ENSG00000115568	TF:TF	targetFamily	tcrd	1.0
ENSG00000257727	TF:None	targetFamily	tcrd	1.0
ENSG00000151388	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100124	TF:None	targetFamily	tcrd	1.0
ENSG00000099864	TF:None	targetFamily	tcrd	1.0
ENSG00000204947	TF:TF	targetFamily	tcrd	1.0
ENSG00000137218	TF:None	targetFamily	tcrd	1.0
ENSG00000186777	TF:TF	targetFamily	tcrd	1.0
ENSG00000188243	TF:None	targetFamily	tcrd	1.0
ENSG00000160188	TF:None	targetFamily	tcrd	1.0
ENSG00000146151	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000170122	TF:TF	targetFamily	tcrd	1.0
ENSG00000171611	TF:None	targetFamily	tcrd	1.0
ENSG00000141582	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000232040	TF:None	targetFamily	tcrd	1.0
ENSG00000110148	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000021645	TF:None	targetFamily	tcrd	1.0
ENSG00000256683	TF:TF	targetFamily	tcrd	1.0
ENSG00000196415	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000177476	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000115604	TF:None	targetFamily	tcrd	1.0
ENSG00000168060	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000171992	TF:None	targetFamily	tcrd	1.0
ENSG00000102897	TF:None	targetFamily	tcrd	1.0
ENSG00000132631	TF:None	targetFamily	tcrd	1.0
ENSG00000090273	TF:None	targetFamily	tcrd	1.0
ENSG00000221829	TF:None	targetFamily	tcrd	1.0
ENSG00000093144	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000105467	TF:None	targetFamily	tcrd	1.0
ENSG00000172146	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000179826	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000117394	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000100362	TF:None	targetFamily	tcrd	1.0
ENSG00000213865	TF:None	targetFamily	tcrd	1.0
ENSG00000171401	TF:None	targetFamily	tcrd	1.0
ENSG00000131951	TF:None	targetFamily	tcrd	1.0
ENSG00000101204	TF:IC	targetFamily	tcrd	1.0
ENSG00000140450	TF:None	targetFamily	tcrd	1.0
ENSG00000166164	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000091651	TF:None	targetFamily	tcrd	1.0
ENSG00000158966	TF:None	targetFamily	tcrd	1.0
ENSG00000087191	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000138792	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000111674	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197822	TF:None	targetFamily	tcrd	1.0
ENSG00000133027	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000176383	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000152465	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182095	TF:None	targetFamily	tcrd	1.0
ENSG00000138092	TF:None	targetFamily	tcrd	1.0
ENSG00000280987	TF:None	targetFamily	tcrd	1.0
ENSG00000131473	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000132530	TF:None	targetFamily	tcrd	1.0
ENSG00000156026	TF:IC	targetFamily	tcrd	1.0
