:START_ID	:END_ID	:TYPE	source	score
CID:100054688	C1565489	compoundIndication	sider	1.0
CID:100060706	C1565489	compoundIndication	sider	1.0
CID:100063001	C1565489	compoundIndication	sider	1.0
CID:109871419	C1565489	compoundIndication	sider	1.0
CID:100002637	C1565489	compoundIndication	sider	1.0
CID:100003151	C1565489	compoundIndication	sider	1.0
CID:100003738	C1565489	compoundIndication	sider	1.0
CID:100002656	C1565489	compoundIndication	sider	1.0
CID:100003461	C1565489	compoundIndication	sider	1.0
CID:100003899	C1565489	compoundIndication	sider	1.0
CID:100004432	C1565489	compoundIndication	sider	1.0
CID:100054547	C1565489	compoundIndication	sider	1.0
CID:100060871	C1565489	compoundIndication	sider	1.0
CID:100170361	C1565489	compoundIndication	sider	1.0
CID:100002094	C1565489	compoundIndication	sider	1.0
CID:100002610	C1565489	compoundIndication	sider	1.0
CID:100002631	C1565489	compoundIndication	sider	1.0
CID:100003339	C1565489	compoundIndication	sider	1.0
CID:100003364	C1565489	compoundIndication	sider	1.0
CID:100004058	C1565489	compoundIndication	sider	1.0
CID:100025419	C1565489	compoundIndication	sider	1.0
CID:100002171	C1565489	compoundIndication	sider	1.0
CID:100002658	C1565489	compoundIndication	sider	1.0
CID:100003032	C1565489	compoundIndication	sider	1.0
CID:100003372	C1565489	compoundIndication	sider	1.0
CID:100005526	C1565489	compoundIndication	sider	1.0
CID:100010340	C1565489	compoundIndication	sider	1.0
CID:109812415	C1565489	compoundIndication	sider	1.0
CID:100002622	C1565489	compoundIndication	sider	1.0
CID:100003388	C1565489	compoundIndication	sider	1.0
CID:100004253	C1565489	compoundIndication	sider	1.0
CID:100004607	C1565489	compoundIndication	sider	1.0
CID:100004932	C1565489	compoundIndication	sider	1.0
CID:105001396	C1565489	compoundIndication	sider	1.0
CID:100002022	C1565489	compoundIndication	sider	1.0
CID:100003368	C1565489	compoundIndication	sider	1.0
CID:100003637	C1565489	compoundIndication	sider	1.0
CID:100004205	C1565489	compoundIndication	sider	1.0
CID:100004923	C1565489	compoundIndication	sider	1.0
CID:100041781	C1565489	compoundIndication	sider	1.0
CID:100060714	C1565489	compoundIndication	sider	1.0
CID:100060877	C1565489	compoundIndication	sider	1.0
CID:105361912	C1565489	compoundIndication	sider	1.0
CID:100002130	C1565489	compoundIndication	sider	1.0
CID:100002349	C1565489	compoundIndication	sider	1.0
CID:100002540	C1565489	compoundIndication	sider	1.0
CID:100002650	C1565489	compoundIndication	sider	1.0
CID:100004583	C1565489	compoundIndication	sider	1.0
CID:100047419	C1565489	compoundIndication	sider	1.0
CID:100003404	C1565489	compoundIndication	sider	1.0
CID:100003467	C1565489	compoundIndication	sider	1.0
CID:100003878	C1565489	compoundIndication	sider	1.0
CID:100128549	C1565489	compoundIndication	sider	1.0
CID:100517045	C1565489	compoundIndication	sider	1.0
CID:103081362	C1565489	compoundIndication	sider	1.0
CID:106398970	C1565489	compoundIndication	sider	1.0
CID:100002249	C1565489	compoundIndication	sider	1.0
CID:100002771	C1565489	compoundIndication	sider	1.0
CID:100005253	C1565489	compoundIndication	sider	1.0
CID:100054786	C1565489	compoundIndication	sider	1.0
CID:100005514	C1565489	compoundIndication	sider	1.0
CID:100072466	C1565489	compoundIndication	sider	1.0
CID:100119830	C1565489	compoundIndication	sider	1.0
CID:105464096	C1565489	compoundIndication	sider	1.0
CID:100003114	C1565489	compoundIndication	sider	1.0
CID:100003367	C1565489	compoundIndication	sider	1.0
CID:100003419	C1565489	compoundIndication	sider	1.0
CID:100004513	C1565489	compoundIndication	sider	1.0
CID:100005106	C1565489	compoundIndication	sider	1.0
CID:124812758	C1565489	compoundIndication	sider	1.0
CID:100002088	C1565489	compoundIndication	sider	1.0
CID:100002655	C1565489	compoundIndication	sider	1.0
CID:100003869	C1565489	compoundIndication	sider	1.0
CID:100051263	C1565489	compoundIndication	sider	1.0
CID:100056959	C1565489	compoundIndication	sider	1.0
CID:104369359	C1565489	compoundIndication	sider	1.0
CID:100002654	C1565489	compoundIndication	sider	1.0
CID:100002666	C1565489	compoundIndication	sider	1.0
CID:100003386	C1565489	compoundIndication	sider	1.0
CID:100038904	C1565489	compoundIndication	sider	1.0
CID:100064778	C1565489	compoundIndication	sider	1.0
CID:100444006	C1565489	compoundIndication	sider	1.0
CID:111949647	C1565489	compoundIndication	sider	1.0
CID:100003019	C1565489	compoundIndication	sider	1.0
CID:100003040	C1565489	compoundIndication	sider	1.0
CID:100003365	C1565489	compoundIndication	sider	1.0
CID:100003672	C1565489	compoundIndication	sider	1.0
CID:100003937	C1565489	compoundIndication	sider	1.0
CID:100059708	C1565489	compoundIndication	sider	1.0
CID:100060953	C1565489	compoundIndication	sider	1.0
CID:100134018	C1565489	compoundIndication	sider	1.0
CID:116134956	C1565489	compoundIndication	sider	1.0
CID:100000206	C1565489	compoundIndication	sider	1.0
CID:100000942	C1565489	compoundIndication	sider	1.0
CID:100002907	C1565489	compoundIndication	sider	1.0
CID:100003310	C1565489	compoundIndication	sider	1.0
CID:100004259	C1565489	compoundIndication	sider	1.0
CID:109887712	C1565489	compoundIndication	sider	1.0
CID:100000311	C1565489	compoundIndication	sider	1.0
CID:100003043	C1565489	compoundIndication	sider	1.0
CID:100004485	C1565489	compoundIndication	sider	1.0
CID:100004735	C1565489	compoundIndication	sider	1.0
CID:100005496	C1565489	compoundIndication	sider	1.0
CID:100000815	C1565489	compoundIndication	sider	1.0
CID:100002550	C1565489	compoundIndication	sider	1.0
CID:100002609	C1565489	compoundIndication	sider	1.0
CID:100005038	C1565489	compoundIndication	sider	1.0
CID:100050614	C1565489	compoundIndication	sider	1.0
CID:100197281	C1565489	compoundIndication	sider	1.0
CID:100121749	C1609538	compoundIndication	sider	1.0
CID:100153941	C1619727	compoundIndication	sider	1.0
CID:100003032	C1619727	compoundIndication	sider	1.0
CID:103081362	C1701940	compoundIndication	sider	1.0
CID:100073303	C1701940	compoundIndication	sider	1.0
CID:100002250	C1956346	compoundIndication	sider	1.0
CID:100003108	C1956346	compoundIndication	sider	1.0
CID:100060183	C1956346	compoundIndication	sider	1.0
CID:116132283	C1956346	compoundIndication	sider	1.0
CID:100003780	C1956346	compoundIndication	sider	1.0
CID:100129806	C1956346	compoundIndication	sider	1.0
CID:100003403	C1956346	compoundIndication	sider	1.0
CID:100012597	C1956346	compoundIndication	sider	1.0
CID:100105153	C1956346	compoundIndication	sider	1.0
CID:100160051	C1956346	compoundIndication	sider	1.0
CID:100004889	C1956346	compoundIndication	sider	1.0
CID:100004510	C1956346	compoundIndication	sider	1.0
CID:100060496	C1956346	compoundIndication	sider	1.0
CID:100002676	C1956346	compoundIndication	sider	1.0
CID:100003339	C1956346	compoundIndication	sider	1.0
CID:100065999	C1956346	compoundIndication	sider	1.0
CID:100132999	C1956346	compoundIndication	sider	1.0
CID:100003724	C1956346	compoundIndication	sider	1.0
CID:109812415	C1956346	compoundIndication	sider	1.0
CID:100003463	C1956346	compoundIndication	sider	1.0
CID:100004274	C1956346	compoundIndication	sider	1.0
CID:100023957	C1956346	compoundIndication	sider	1.0
CID:100054454	C1956346	compoundIndication	sider	1.0
CID:100024642	C1956346	compoundIndication	sider	1.0
CID:100059768	C1956346	compoundIndication	sider	1.0
CID:100000191	C1956346	compoundIndication	sider	1.0
CID:100004746	C1956346	compoundIndication	sider	1.0
CID:100000838	C1956346	compoundIndication	sider	1.0
CID:100060184	C1956346	compoundIndication	sider	1.0
CID:100315411	C1956346	compoundIndication	sider	1.0
CID:100002092	C1956346	compoundIndication	sider	1.0
CID:100006432	C1956346	compoundIndication	sider	1.0
CID:124838347	C1956346	compoundIndication	sider	1.0
CID:100002806	C1956346	compoundIndication	sider	1.0
CID:100003075	C1956346	compoundIndication	sider	1.0
CID:100003962	C1956346	compoundIndication	sider	1.0
CID:100004547	C1956346	compoundIndication	sider	1.0
CID:100008197	C1956346	compoundIndication	sider	1.0
CID:100039042	C1956346	compoundIndication	sider	1.0
CID:100000450	C1956346	compoundIndication	sider	1.0
CID:100000937	C1956346	compoundIndication	sider	1.0
CID:100003937	C1956346	compoundIndication	sider	1.0
CID:100017358	C1956346	compoundIndication	sider	1.0
CID:100027661	C1956346	compoundIndication	sider	1.0
CID:100000942	C1956346	compoundIndication	sider	1.0
CID:100002162	C1956346	compoundIndication	sider	1.0
CID:100003066	C1956346	compoundIndication	sider	1.0
CID:100004485	C1956346	compoundIndication	sider	1.0
CID:124838623	C1956346	compoundIndication	sider	1.0
CID:100054373	C2609266	compoundIndication	sider	1.0
CID:100002269	C0001344	compoundIndication	sider	1.0
CID:100002610	C0001344	compoundIndication	sider	1.0
CID:100005106	C0001344	compoundIndication	sider	1.0
CID:100005152	C0001883	compoundIndication	sider	1.0
CID:100003156	C0001883	compoundIndication	sider	1.0
CID:100003780	C0002963	compoundIndication	sider	1.0
CID:100004510	C0002963	compoundIndication	sider	1.0
CID:100060496	C0002963	compoundIndication	sider	1.0
CID:100002520	C0002963	compoundIndication	sider	1.0
CID:100003075	C0002963	compoundIndication	sider	1.0
CID:100000942	C0002963	compoundIndication	sider	1.0
CID:100002162	C0002963	compoundIndication	sider	1.0
CID:100003066	C0002963	compoundIndication	sider	1.0
CID:100004485	C0002963	compoundIndication	sider	1.0
CID:100002477	C0003469	compoundIndication	sider	1.0
CID:100004064	C0003469	compoundIndication	sider	1.0
CID:100002809	C0003469	compoundIndication	sider	1.0
CID:100002712	C0003469	compoundIndication	sider	1.0
CID:100003016	C0003469	compoundIndication	sider	1.0
CID:100002441	C0003469	compoundIndication	sider	1.0
CID:100003958	C0003469	compoundIndication	sider	1.0
CID:100004616	C0003469	compoundIndication	sider	1.0
CID:100002771	C0003469	compoundIndication	sider	1.0
CID:100060834	C0003469	compoundIndication	sider	1.0
CID:100002118	C0003469	compoundIndication	sider	1.0
CID:100003724	C0003838	compoundIndication	sider	1.0
CID:100004740	C0003838	compoundIndication	sider	1.0
CID:100016230	C0004245	compoundIndication	sider	1.0
CID:100219024	C0004245	compoundIndication	sider	1.0
CID:100002474	C0004245	compoundIndication	sider	1.0
CID:100003779	C0004245	compoundIndication	sider	1.0
CID:100000191	C0004245	compoundIndication	sider	1.0
CID:100002554	C0004245	compoundIndication	sider	1.0
CID:100000838	C0004245	compoundIndication	sider	1.0
CID:100003661	C0004245	compoundIndication	sider	1.0
CID:100171558	C0004245	compoundIndication	sider	1.0
CID:100003157	C0005694	compoundIndication	sider	1.0
CID:100005401	C0005694	compoundIndication	sider	1.0
CID:100003440	C0006114	compoundIndication	sider	1.0
CID:100000453	C0006114	compoundIndication	sider	1.0
CID:100002367	C0006114	compoundIndication	sider	1.0
CID:100006436	C0006114	compoundIndication	sider	1.0
CID:100004159	C0006114	compoundIndication	sider	1.0
CID:100003640	C0006114	compoundIndication	sider	1.0
CID:100005544	C0006114	compoundIndication	sider	1.0
CID:100004895	C0006114	compoundIndication	sider	1.0
CID:100003003	C0006114	compoundIndication	sider	1.0
CID:100056338	C0007760	compoundIndication	sider	1.0
CID:100004900	C0008526	compoundIndication	sider	1.0
CID:116132265	C0008526	compoundIndication	sider	1.0
CID:100222786	C0008526	compoundIndication	sider	1.0
CID:100001875	C0008526	compoundIndication	sider	1.0
CID:100004159	C0008526	compoundIndication	sider	1.0
CID:100005877	C0008526	compoundIndication	sider	1.0
CID:100002909	C0008526	compoundIndication	sider	1.0
CID:100003640	C0008526	compoundIndication	sider	1.0
CID:100004894	C0008526	compoundIndication	sider	1.0
CID:100003003	C0008526	compoundIndication	sider	1.0
CID:100441382	C0009763	compoundIndication	sider	1.0
CID:100002725	C0009763	compoundIndication	sider	1.0
CID:100002764	C0009763	compoundIndication	sider	1.0
CID:100003255	C0009763	compoundIndication	sider	1.0
CID:100002678	C0009763	compoundIndication	sider	1.0
CID:100011973	C0009763	compoundIndication	sider	1.0
CID:100002269	C0009763	compoundIndication	sider	1.0
CID:100003443	C0009763	compoundIndication	sider	1.0
CID:100004583	C0009763	compoundIndication	sider	1.0
CID:100003467	C0009763	compoundIndication	sider	1.0
CID:100002913	C0009763	compoundIndication	sider	1.0
CID:100005320	C0009763	compoundIndication	sider	1.0
CID:100072396	C0009763	compoundIndication	sider	1.0
CID:100003780	C0010054	compoundIndication	sider	1.0
CID:100003403	C0010054	compoundIndication	sider	1.0
CID:100004889	C0010054	compoundIndication	sider	1.0
CID:100054454	C0010054	compoundIndication	sider	1.0
CID:100002249	C0010054	compoundIndication	sider	1.0
CID:100004946	C0010054	compoundIndication	sider	1.0
CID:100003962	C0010054	compoundIndication	sider	1.0
CID:100039042	C0010054	compoundIndication	sider	1.0
CID:100002367	C0011606	compoundIndication	sider	1.0
CID:100004900	C0011606	compoundIndication	sider	1.0
CID:100222786	C0011606	compoundIndication	sider	1.0
CID:100006436	C0011606	compoundIndication	sider	1.0
CID:100001875	C0011606	compoundIndication	sider	1.0
CID:100004159	C0011606	compoundIndication	sider	1.0
CID:100005877	C0011606	compoundIndication	sider	1.0
CID:100003640	C0011606	compoundIndication	sider	1.0
CID:100004894	C0011606	compoundIndication	sider	1.0
CID:100005544	C0011606	compoundIndication	sider	1.0
CID:100004895	C0011606	compoundIndication	sider	1.0
CID:100004896	C0011606	compoundIndication	sider	1.0
CID:100003003	C0011606	compoundIndication	sider	1.0
CID:100003255	C0012546	compoundIndication	sider	1.0
CID:100179344	C0012546	compoundIndication	sider	1.0
CID:111020241	C0012546	compoundIndication	sider	1.0
CID:100002349	C0012546	compoundIndication	sider	1.0
CID:100003928	C0012546	compoundIndication	sider	1.0
CID:100003446	C0014549	compoundIndication	sider	1.0
CID:100003325	C0014549	compoundIndication	sider	1.0
CID:100003121	C0014549	compoundIndication	sider	1.0
CID:100005665	C0014549	compoundIndication	sider	1.0
CID:100002802	C0014549	compoundIndication	sider	1.0
CID:100003878	C0014549	compoundIndication	sider	1.0
CID:100002554	C0014549	compoundIndication	sider	1.0
CID:100005514	C0014549	compoundIndication	sider	1.0
CID:100034312	C0014549	compoundIndication	sider	1.0
CID:100059708	C0014549	compoundIndication	sider	1.0
CID:100004909	C0014549	compoundIndication	sider	1.0
CID:100039524	C0014549	compoundIndication	sider	1.0
CID:100003255	C0015403	compoundIndication	sider	1.0
CID:100011973	C0015403	compoundIndication	sider	1.0
CID:100065281	C0015403	compoundIndication	sider	1.0
CID:100000298	C0015403	compoundIndication	sider	1.0
CID:100003661	C0015403	compoundIndication	sider	1.0
CID:100005320	C0015403	compoundIndication	sider	1.0
CID:100003872	C0019151	compoundIndication	sider	1.0
CID:100004454	C0019151	compoundIndication	sider	1.0
CID:100004095	C0019337	compoundIndication	sider	1.0
CID:100003339	C0020480	compoundIndication	sider	1.0
CID:100003463	C0020480	compoundIndication	sider	1.0
CID:100054454	C0020480	compoundIndication	sider	1.0
CID:105310993	C0020480	compoundIndication	sider	1.0
CID:100039042	C0020480	compoundIndication	sider	1.0
CID:100003054	C0020480	compoundIndication	sider	1.0
CID:100002803	C0020544	compoundIndication	sider	1.0
CID:100003157	C0020649	compoundIndication	sider	1.0
CID:100004411	C0020649	compoundIndication	sider	1.0
CID:100005095	C0020649	compoundIndication	sider	1.0
CID:100000951	C0020649	compoundIndication	sider	1.0
CID:100004666	C0020649	compoundIndication	sider	1.0
CID:100003222	C0020649	compoundIndication	sider	1.0
CID:100004900	C0020649	compoundIndication	sider	1.0
CID:111238823	C0020649	compoundIndication	sider	1.0
CID:100000158	C0020649	compoundIndication	sider	1.0
CID:104479097	C0020649	compoundIndication	sider	1.0
CID:100003345	C0020649	compoundIndication	sider	1.0
CID:100004195	C0020649	compoundIndication	sider	1.0
CID:100004510	C0020649	compoundIndication	sider	1.0
CID:100060496	C0020649	compoundIndication	sider	1.0
CID:100005032	C0020649	compoundIndication	sider	1.0
CID:100065999	C0020649	compoundIndication	sider	1.0
CID:100107994	C0020649	compoundIndication	sider	1.0
CID:100000681	C0020649	compoundIndication	sider	1.0
CID:100003032	C0020649	compoundIndication	sider	1.0
CID:100000923	C0020649	compoundIndication	sider	1.0
CID:100002622	C0020649	compoundIndication	sider	1.0
CID:100003637	C0020649	compoundIndication	sider	1.0
CID:100004425	C0020649	compoundIndication	sider	1.0
CID:100002249	C0020649	compoundIndication	sider	1.0
CID:100002443	C0020649	compoundIndication	sider	1.0
CID:100002520	C0020649	compoundIndication	sider	1.0
CID:100005253	C0020649	compoundIndication	sider	1.0
CID:100000838	C0020649	compoundIndication	sider	1.0
CID:100003333	C0020649	compoundIndication	sider	1.0
CID:100004946	C0020649	compoundIndication	sider	1.0
CID:100150310	C0020649	compoundIndication	sider	1.0
CID:105464096	C0020649	compoundIndication	sider	1.0
CID:100003419	C0020649	compoundIndication	sider	1.0
CID:100005650	C0020649	compoundIndication	sider	1.0
CID:100158781	C0020649	compoundIndication	sider	1.0
CID:109825286	C0020649	compoundIndication	sider	1.0
CID:100002803	C0020649	compoundIndication	sider	1.0
CID:100003075	C0020649	compoundIndication	sider	1.0
CID:100003661	C0020649	compoundIndication	sider	1.0
CID:100003019	C0020649	compoundIndication	sider	1.0
