:START_ID	:END_ID	:TYPE	source	score
GO:0051171	GO:0019222	goInstanceOf	go	1.0
GO:0051167	GO:1901135	goInstanceOf	go	1.0
GO:0051100	GO:0051098	goInstanceOf	go	1.0
GO:0050821	GO:0031647	goInstanceOf	go	1.0
GO:0043044	GO:0006338	goInstanceOf	go	1.0
GO:0038128	GO:0038127	goInstanceOf	go	1.0
GO:0044531	GO:0043067	goInstanceOf	go	1.0
GO:1900371	GO:0030808	goInstanceOf	go	1.0
GO:0051649	GO:0051234	goInstanceOf	go	1.0
GO:0031657	GO:2000045	goInstanceOf	go	1.0
GO:0051567	GO:0061647	goInstanceOf	go	1.0
GO:0043487	GO:0010608	goInstanceOf	go	1.0
GO:0051806	GO:0051828	goInstanceOf	go	1.0
GO:0031345	GO:0031344	goInstanceOf	go	1.0
GO:0001973	GO:0035588	goInstanceOf	go	1.0
GO:0072522	GO:0044271	goInstanceOf	go	1.0
GO:0072522	GO:0018130	goInstanceOf	go	1.0
GO:0072527	GO:1901360	goInstanceOf	go	1.0
GO:0072524	GO:0046483	goInstanceOf	go	1.0
GO:0072594	GO:0045184	goInstanceOf	go	1.0
GO:2000304	GO:0034250	goInstanceOf	go	1.0
GO:1902749	GO:1901987	goInstanceOf	go	1.0
GO:1902750	GO:1902749	goInstanceOf	go	1.0
GO:0014047	GO:0032940	goInstanceOf	go	1.0
GO:0035723	GO:0019221	goInstanceOf	go	1.0
GO:0055086	GO:0006139	goInstanceOf	go	1.0
GO:0048869	GO:0009987	goInstanceOf	go	1.0
GO:0010564	GO:0051726	goInstanceOf	go	1.0
GO:0010557	GO:0010604	goInstanceOf	go	1.0
GO:0002446	GO:0002444	goInstanceOf	go	1.0
GO:0052553	GO:0052552	goInstanceOf	go	1.0
GO:0002474	GO:0048002	goInstanceOf	go	1.0
GO:0002683	GO:0002682	goInstanceOf	go	1.0
GO:0055065	GO:0098771	goInstanceOf	go	1.0
GO:0033238	GO:0051171	goInstanceOf	go	1.0
GO:0032774	GO:0034654	goInstanceOf	go	1.0
GO:0032774	GO:0016070	goInstanceOf	go	1.0
GO:0022603	GO:0050793	goInstanceOf	go	1.0
GO:0033214	GO:0033212	goInstanceOf	go	1.0
GO:0033619	GO:0006508	goInstanceOf	go	1.0
GO:0034329	GO:0022607	goInstanceOf	go	1.0
GO:0034249	GO:0034248	goInstanceOf	go	1.0
GO:0003091	GO:0003014	goInstanceOf	go	1.0
GO:0034030	GO:0033875	goInstanceOf	go	1.0
GO:0002433	GO:0002768	goInstanceOf	go	1.0
GO:0034036	GO:0034030	goInstanceOf	go	1.0
GO:0032011	GO:0007265	goInstanceOf	go	1.0
GO:0032781	GO:0043462	goInstanceOf	go	1.0
GO:0033572	GO:0015031	goInstanceOf	go	1.0
GO:0034369	GO:0034368	goInstanceOf	go	1.0
GO:0034370	GO:0034369	goInstanceOf	go	1.0
GO:1901222	GO:1902531	goInstanceOf	go	1.0
GO:1901292	GO:0034655	goInstanceOf	go	1.0
GO:1901293	GO:0006753	goInstanceOf	go	1.0
GO:1903050	GO:1903362	goInstanceOf	go	1.0
GO:0098656	GO:0006820	goInstanceOf	go	1.0
GO:0098661	GO:0098656	goInstanceOf	go	1.0
GO:0034637	GO:0016051	goInstanceOf	go	1.0
GO:0034724	GO:0034728	goInstanceOf	go	1.0
GO:0034770	GO:0034968	goInstanceOf	go	1.0
GO:0034620	GO:0006986	goInstanceOf	go	1.0
GO:0034614	GO:1901701	goInstanceOf	go	1.0
GO:0060338	GO:0045088	goInstanceOf	go	1.0
GO:1903364	GO:1903362	goInstanceOf	go	1.0
GO:0070271	GO:0044085	goInstanceOf	go	1.0
GO:0060402	GO:0007204	goInstanceOf	go	1.0
GO:0044091	GO:0044085	goInstanceOf	go	1.0
GO:0070555	GO:0034097	goInstanceOf	go	1.0
GO:1903580	GO:1903578	goInstanceOf	go	1.0
GO:0098757	GO:0098756	goInstanceOf	go	1.0
GO:1990569	GO:0098656	goInstanceOf	go	1.0
GO:0044108	GO:0044249	goInstanceOf	go	1.0
GO:0060968	GO:0010468	goInstanceOf	go	1.0
GO:0090101	GO:0009968	goInstanceOf	go	1.0
GO:0071344	GO:0043436	goInstanceOf	go	1.0
GO:0098869	GO:1990748	goInstanceOf	go	1.0
GO:0044718	GO:0055085	goInstanceOf	go	1.0
GO:0044703	GO:0051704	goInstanceOf	go	1.0
GO:1904668	GO:1904666	goInstanceOf	go	1.0
GO:0071355	GO:0071345	goInstanceOf	go	1.0
GO:0071349	GO:0070671	goInstanceOf	go	1.0
GO:0071559	GO:0070848	goInstanceOf	go	1.0
GO:0071577	GO:0098662	goInstanceOf	go	1.0
GO:0090153	GO:0044087	goInstanceOf	go	1.0
GO:1905818	GO:0010564	goInstanceOf	go	1.0
GO:1905819	GO:1905818	goInstanceOf	go	1.0
GO:0120031	GO:0120036	goInstanceOf	go	1.0
GO:0098507	GO:0098501	goInstanceOf	go	1.0
GO:1902475	GO:0003333	goInstanceOf	go	1.0
GO:0035384	GO:0035383	goInstanceOf	go	1.0
GO:0035434	GO:0098662	goInstanceOf	go	1.0
GO:1901699	GO:1901698	goInstanceOf	go	1.0
GO:0071897	GO:0034654	goInstanceOf	go	1.0
GO:0071918	GO:0055085	goInstanceOf	go	1.0
GO:2000143	GO:0045892	goInstanceOf	go	1.0
GO:0042579	GO:0044444	goInstanceOf	go	1.0
GO:0019866	GO:0044424	goInstanceOf	go	1.0
GO:0045273	GO:0044424	goInstanceOf	go	1.0
GO:0030658	GO:0098805	goInstanceOf	go	1.0
GO:0030660	GO:0098805	goInstanceOf	go	1.0
GO:0005604	GO:0044420	goInstanceOf	go	1.0
GO:0005758	GO:0044429	goInstanceOf	go	1.0
GO:0005778	GO:0031903	goInstanceOf	go	1.0
GO:0005947	GO:0030062	goInstanceOf	go	1.0
GO:0043228	GO:0043226	goInstanceOf	go	1.0
GO:0043229	GO:0043226	goInstanceOf	go	1.0
GO:0043231	GO:0043227	goInstanceOf	go	1.0
GO:0030990	GO:0043234	goInstanceOf	go	1.0
GO:0043240	GO:0043234	goInstanceOf	go	1.0
GO:0072492	GO:0033655	goInstanceOf	go	1.0
GO:0030667	GO:0030659	goInstanceOf	go	1.0
GO:0055036	GO:0044423	goInstanceOf	go	1.0
GO:1903561	GO:0043230	goInstanceOf	go	1.0
GO:0098793	GO:0044456	goInstanceOf	go	1.0
GO:1990777	GO:0032994	goInstanceOf	go	1.0
GO:0097486	GO:0031906	goInstanceOf	go	1.0
GO:0061202	GO:0030665	goInstanceOf	go	1.0
GO:0016903	GO:0016491	goInstanceOf	go	1.0
GO:0016787	GO:0003824	goInstanceOf	go	1.0
GO:0046812	GO:0005488	goInstanceOf	go	1.0
GO:0016829	GO:0003824	goInstanceOf	go	1.0
GO:0016793	GO:0042578	goInstanceOf	go	1.0
GO:0016810	GO:0016787	goInstanceOf	go	1.0
GO:0001729	GO:0001727	goInstanceOf	go	1.0
GO:0004520	GO:0004536	goInstanceOf	go	1.0
GO:0008271	GO:0015291	goInstanceOf	go	1.0
GO:0004383	GO:0009975	goInstanceOf	go	1.0
GO:0018423	GO:0008757	goInstanceOf	go	1.0
GO:0003724	GO:0004386	goInstanceOf	go	1.0
GO:0004052	GO:0016702	goInstanceOf	go	1.0
GO:0019104	GO:0016799	goInstanceOf	go	1.0
GO:0019166	GO:0016628	goInstanceOf	go	1.0
GO:0004129	GO:0015002	goInstanceOf	go	1.0
GO:0004152	GO:0016635	goInstanceOf	go	1.0
GO:0008172	GO:0008168	goInstanceOf	go	1.0
GO:0004370	GO:0016773	goInstanceOf	go	1.0
GO:0004675	GO:0019199	goInstanceOf	go	1.0
GO:0004402	GO:0061733	goInstanceOf	go	1.0
GO:0004411	GO:0016702	goInstanceOf	go	1.0
GO:0005088	GO:0005085	goInstanceOf	go	1.0
GO:0004461	GO:0035250	goInstanceOf	go	1.0
GO:0004473	GO:0016616	goInstanceOf	go	1.0
GO:0005342	GO:0022857	goInstanceOf	go	1.0
GO:0004526	GO:0016891	goInstanceOf	go	1.0
GO:0004534	GO:0016896	goInstanceOf	go	1.0
GO:0004551	GO:0016462	goInstanceOf	go	1.0
GO:0003921	GO:0016879	goInstanceOf	go	1.0
GO:0003922	GO:0016884	goInstanceOf	go	1.0
GO:0003924	GO:0017111	goInstanceOf	go	1.0
GO:0003956	GO:0016763	goInstanceOf	go	1.0
GO:0003997	GO:0016634	goInstanceOf	go	1.0
GO:0005248	GO:0005272	goInstanceOf	go	1.0
GO:0005251	GO:0005249	goInstanceOf	go	1.0
GO:0005277	GO:1901375	goInstanceOf	go	1.0
GO:0015175	GO:0015171	goInstanceOf	go	1.0
GO:0019787	GO:0140096	goInstanceOf	go	1.0
GO:0005308	GO:0015238	goInstanceOf	go	1.0
GO:0005308	GO:0015171	goInstanceOf	go	1.0
GO:0005333	GO:0008504	goInstanceOf	go	1.0
GO:0005372	GO:0015318	goInstanceOf	go	1.0
GO:0015085	GO:0046873	goInstanceOf	go	1.0
GO:0004765	GO:0016301	goInstanceOf	go	1.0
GO:0004781	GO:0004779	goInstanceOf	go	1.0
GO:0004812	GO:0140101	goInstanceOf	go	1.0
GO:0004867	GO:0004866	goInstanceOf	go	1.0
GO:0000009	GO:0000030	goInstanceOf	go	1.0
GO:0030144	GO:0140103	goInstanceOf	go	1.0
GO:0015143	GO:0008514	goInstanceOf	go	1.0
GO:0015187	GO:0005326	goInstanceOf	go	1.0
GO:0015296	GO:0015103	goInstanceOf	go	1.0
GO:0015315	GO:0015114	goInstanceOf	go	1.0
GO:0015375	GO:0015187	goInstanceOf	go	1.0
GO:0015378	GO:0015377	goInstanceOf	go	1.0
GO:0008177	GO:0016635	goInstanceOf	go	1.0
GO:0008179	GO:0019899	goInstanceOf	go	1.0
GO:0015420	GO:0042626	goInstanceOf	go	1.0
GO:0016213	GO:0016215	goInstanceOf	go	1.0
GO:0016263	GO:0140103	goInstanceOf	go	1.0
GO:0017050	GO:0016301	goInstanceOf	go	1.0
GO:0046526	GO:0031320	goInstanceOf	go	1.0
GO:0016505	GO:0016504	goInstanceOf	go	1.0
GO:0009384	GO:0019200	goInstanceOf	go	1.0
GO:0001517	GO:0008146	goInstanceOf	go	1.0
GO:0008892	GO:0019239	goInstanceOf	go	1.0
GO:0008892	GO:0016814	goInstanceOf	go	1.0
GO:0047865	GO:0046997	goInstanceOf	go	1.0
GO:0047939	GO:0016616	goInstanceOf	go	1.0
GO:0047982	GO:0016846	goInstanceOf	go	1.0
GO:0035005	GO:0016307	goInstanceOf	go	1.0
GO:0050119	GO:0016811	goInstanceOf	go	1.0
GO:0050146	GO:0016773	goInstanceOf	go	1.0
GO:0050211	GO:0035250	goInstanceOf	go	1.0
GO:0050265	GO:0070569	goInstanceOf	go	1.0
GO:0050459	GO:0016838	goInstanceOf	go	1.0
GO:0047131	GO:0004753	goInstanceOf	go	1.0
GO:0047238	GO:0008376	goInstanceOf	go	1.0
GO:0001882	GO:0036094	goInstanceOf	go	1.0
GO:0051184	GO:0022857	goInstanceOf	go	1.0
GO:0051185	GO:0051184	goInstanceOf	go	1.0
GO:0051139	GO:0015299	goInstanceOf	go	1.0
GO:0098621	GO:0140101	goInstanceOf	go	1.0
GO:0098623	GO:0016651	goInstanceOf	go	1.0
GO:0033300	GO:0008514	goInstanceOf	go	1.0
GO:0002094	GO:0004659	goInstanceOf	go	1.0
GO:0000828	GO:0016776	goInstanceOf	go	1.0
GO:0051903	GO:0016616	goInstanceOf	go	1.0
GO:0034062	GO:0097747	goInstanceOf	go	1.0
GO:0034450	GO:0061630	goInstanceOf	go	1.0
GO:1990380	GO:0101005	goInstanceOf	go	1.0
GO:0010857	GO:0004672	goInstanceOf	go	1.0
GO:0060589	GO:0030234	goInstanceOf	go	1.0
GO:0070566	GO:0016779	goInstanceOf	go	1.0
GO:0061708	GO:0140101	goInstanceOf	go	1.0
GO:0035381	GO:0022834	goInstanceOf	go	1.0
GO:0035515	GO:0032451	goInstanceOf	go	1.0
GO:0052835	GO:0051766	goInstanceOf	go	1.0
GO:0052829	GO:0046030	goInstanceOf	go	1.0
GO:0052650	GO:0008106	goInstanceOf	go	1.0
GO:0009605	GO:0050896	goInstanceOf	go	1.0
GO:0048017	GO:0035556	goInstanceOf	go	1.0
GO:0016477	GO:0048870	goInstanceOf	go	1.0
GO:0042398	GO:1901566	goInstanceOf	go	1.0
GO:0030581	GO:1902583	goInstanceOf	go	1.0
GO:0006650	GO:0006644	goInstanceOf	go	1.0
GO:0009581	GO:0009605	goInstanceOf	go	1.0
GO:0009416	GO:0009314	goInstanceOf	go	1.0
GO:0006486	GO:0043413	goInstanceOf	go	1.0
GO:0009100	GO:0019538	goInstanceOf	go	1.0
GO:0006479	GO:0043414	goInstanceOf	go	1.0
GO:0018195	GO:0018193	goInstanceOf	go	1.0
GO:0006520	GO:1901564	goInstanceOf	go	1.0
GO:0042446	GO:0042445	goInstanceOf	go	1.0
GO:0042435	GO:1901566	goInstanceOf	go	1.0
GO:0016101	GO:0006721	goInstanceOf	go	1.0
GO:0009893	GO:0019222	goInstanceOf	go	1.0
GO:0009692	GO:0042445	goInstanceOf	go	1.0
GO:0018108	GO:0018212	goInstanceOf	go	1.0
GO:0009713	GO:0009712	goInstanceOf	go	1.0
GO:0009755	GO:0007165	goInstanceOf	go	1.0
GO:0006766	GO:0044281	goInstanceOf	go	1.0
GO:0008654	GO:0006644	goInstanceOf	go	1.0
GO:0006355	GO:1903506	goInstanceOf	go	1.0
GO:0009966	GO:0048583	goInstanceOf	go	1.0
GO:0006081	GO:0044237	goInstanceOf	go	1.0
GO:0006563	GO:0009069	goInstanceOf	go	1.0
GO:0046349	GO:0006040	goInstanceOf	go	1.0
GO:0006308	GO:0044265	goInstanceOf	go	1.0
GO:0000725	GO:0006310	goInstanceOf	go	1.0
GO:0046365	GO:0005996	goInstanceOf	go	1.0
GO:0006001	GO:0006000	goInstanceOf	go	1.0
GO:0019344	GO:0000097	goInstanceOf	go	1.0
GO:0006768	GO:0017144	goInstanceOf	go	1.0
GO:0016054	GO:0006082	goInstanceOf	go	1.0
GO:0009063	GO:0006520	goInstanceOf	go	1.0
GO:0009071	GO:0009069	goInstanceOf	go	1.0
GO:0006600	GO:1901605	goInstanceOf	go	1.0
GO:0006026	GO:1901565	goInstanceOf	go	1.0
GO:0006026	GO:0006022	goInstanceOf	go	1.0
GO:0042350	GO:0046368	goInstanceOf	go	1.0
GO:0046459	GO:0006631	goInstanceOf	go	1.0
GO:0046415	GO:0072521	goInstanceOf	go	1.0
GO:0046351	GO:0034637	goInstanceOf	go	1.0
GO:0046351	GO:0005984	goInstanceOf	go	1.0
GO:0019722	GO:0019932	goInstanceOf	go	1.0
GO:0006206	GO:0009112	goInstanceOf	go	1.0
GO:0006043	GO:1901072	goInstanceOf	go	1.0
GO:0006110	GO:0043467	goInstanceOf	go	1.0
GO:0006116	GO:0006734	goInstanceOf	go	1.0
GO:0006119	GO:0006091	goInstanceOf	go	1.0
GO:0006121	GO:0022904	goInstanceOf	go	1.0
GO:0006127	GO:0006116	goInstanceOf	go	1.0
GO:0006163	GO:0072521	goInstanceOf	go	1.0
GO:0006167	GO:0009168	goInstanceOf	go	1.0
GO:0006177	GO:0009168	goInstanceOf	go	1.0
GO:0006182	GO:0052652	goInstanceOf	go	1.0
GO:0046068	GO:0009150	goInstanceOf	go	1.0
GO:0046039	GO:1901068	goInstanceOf	go	1.0
GO:0009218	GO:0006220	goInstanceOf	go	1.0
GO:0009220	GO:0009260	goInstanceOf	go	1.0
GO:0006244	GO:0009166	goInstanceOf	go	1.0
GO:0006298	GO:0006281	goInstanceOf	go	1.0
GO:0016570	GO:0016569	goInstanceOf	go	1.0
GO:0016570	GO:0006464	goInstanceOf	go	1.0
GO:0006336	GO:0006334	goInstanceOf	go	1.0
GO:0006352	GO:0032774	goInstanceOf	go	1.0
GO:0006385	GO:0006354	goInstanceOf	go	1.0
GO:0006874	GO:0072503	goInstanceOf	go	1.0
GO:0007059	GO:0009987	goInstanceOf	go	1.0
GO:0000080	GO:0051318	goInstanceOf	go	1.0
GO:0030071	GO:1902099	goInstanceOf	go	1.0
GO:0006465	GO:0006518	goInstanceOf	go	1.0
GO:0006489	GO:0046465	goInstanceOf	go	1.0
GO:0006489	GO:0008654	goInstanceOf	go	1.0
GO:0007189	GO:0007188	goInstanceOf	go	1.0
GO:0007190	GO:0050790	goInstanceOf	go	1.0
GO:0005978	GO:0009250	goInstanceOf	go	1.0
GO:0030048	GO:0006928	goInstanceOf	go	1.0
GO:0005997	GO:0019321	goInstanceOf	go	1.0
GO:0030073	GO:0030072	goInstanceOf	go	1.0
GO:0030166	GO:0009101	goInstanceOf	go	1.0
GO:0006672	GO:0006665	goInstanceOf	go	1.0
GO:0006694	GO:1901362	goInstanceOf	go	1.0
GO:0006694	GO:0008202	goInstanceOf	go	1.0
GO:0008210	GO:0008202	goInstanceOf	go	1.0
GO:0006705	GO:0006694	goInstanceOf	go	1.0
GO:0006750	GO:0051188	goInstanceOf	go	1.0
GO:0006753	GO:0006796	goInstanceOf	go	1.0
GO:0030207	GO:0006027	goInstanceOf	go	1.0
GO:0015914	GO:0006869	goInstanceOf	go	1.0
GO:0006820	GO:0006811	goInstanceOf	go	1.0
GO:0006851	GO:0070588	goInstanceOf	go	1.0
GO:0045786	GO:0048523	goInstanceOf	go	1.0
GO:0046132	GO:0042455	goInstanceOf	go	1.0
GO:0046134	GO:0009163	goInstanceOf	go	1.0
GO:0006900	GO:0061024	goInstanceOf	go	1.0
GO:0008286	GO:0007169	goInstanceOf	go	1.0
GO:0030509	GO:0006357	goInstanceOf	go	1.0
GO:0015670	GO:0015669	goInstanceOf	go	1.0
GO:0015723	GO:0071705	goInstanceOf	go	1.0
GO:0045821	GO:0042327	goInstanceOf	go	1.0
GO:0015787	GO:1905039	goInstanceOf	go	1.0
GO:0015790	GO:0098656	goInstanceOf	go	1.0
GO:0015791	GO:0015850	goInstanceOf	go	1.0
GO:0008612	GO:0018205	goInstanceOf	go	1.0
GO:0045934	GO:0051172	goInstanceOf	go	1.0
GO:0015858	GO:0015931	goInstanceOf	go	1.0
GO:0015871	GO:0015695	goInstanceOf	go	1.0
GO:0015876	GO:0015916	goInstanceOf	go	1.0
GO:0046710	GO:0009150	goInstanceOf	go	1.0
GO:0046730	GO:0044416	goInstanceOf	go	1.0
GO:0044359	GO:0035821	goInstanceOf	go	1.0
GO:0044362	GO:0044092	goInstanceOf	go	1.0
GO:0038096	GO:0002431	goInstanceOf	go	1.0
GO:0052805	GO:0044270	goInstanceOf	go	1.0
GO:2001251	GO:0033044	goInstanceOf	go	1.0
GO:0046903	GO:0006810	goInstanceOf	go	1.0
GO:0046890	GO:0009889	goInstanceOf	go	1.0
GO:0042823	GO:0046184	goInstanceOf	go	1.0
GO:0035020	GO:0046578	goInstanceOf	go	1.0
GO:0042723	GO:0006790	goInstanceOf	go	1.0
GO:0042692	GO:0030154	goInstanceOf	go	1.0
GO:0042726	GO:1901360	goInstanceOf	go	1.0
GO:0042737	GO:0017144	goInstanceOf	go	1.0
GO:0042773	GO:0022904	goInstanceOf	go	1.0
GO:0042795	GO:0009301	goInstanceOf	go	1.0
GO:0030799	GO:0006140	goInstanceOf	go	1.0
GO:0030809	GO:0045980	goInstanceOf	go	1.0
GO:1902358	GO:0098661	goInstanceOf	go	1.0
GO:0001819	GO:0051240	goInstanceOf	go	1.0
GO:0044242	GO:0016042	goInstanceOf	go	1.0
GO:0051090	GO:0065009	goInstanceOf	go	1.0
GO:0051241	GO:0051239	goInstanceOf	go	1.0
GO:0051322	GO:0022403	goInstanceOf	go	1.0
GO:0051283	GO:0051282	goInstanceOf	go	1.0
GO:0001932	GO:0031399	goInstanceOf	go	1.0
GO:0051345	GO:0051336	goInstanceOf	go	1.0
GO:0050654	GO:0006029	goInstanceOf	go	1.0
GO:0051254	GO:0051252	goInstanceOf	go	1.0
GO:0043101	GO:0072522	goInstanceOf	go	1.0
GO:0051149	GO:0051147	goInstanceOf	go	1.0
GO:0048524	GO:0050792	goInstanceOf	go	1.0
GO:0051167	GO:0019637	goInstanceOf	go	1.0
GO:0050772	GO:0010770	goInstanceOf	go	1.0
GO:0031291	GO:0007265	goInstanceOf	go	1.0
GO:0036230	GO:0002274	goInstanceOf	go	1.0
GO:0043545	GO:1901564	goInstanceOf	go	1.0
GO:0043545	GO:0051189	goInstanceOf	go	1.0
GO:0031349	GO:0031347	goInstanceOf	go	1.0
GO:0051386	GO:0090287	goInstanceOf	go	1.0
GO:0051438	GO:0051338	goInstanceOf	go	1.0
GO:0031396	GO:1903320	goInstanceOf	go	1.0
GO:0031401	GO:0031399	goInstanceOf	go	1.0
GO:0035637	GO:0032501	goInstanceOf	go	1.0
GO:0031400	GO:0031399	goInstanceOf	go	1.0
GO:0031397	GO:0031396	goInstanceOf	go	1.0
GO:0035672	GO:0055085	goInstanceOf	go	1.0
GO:0072525	GO:1901566	goInstanceOf	go	1.0
GO:0072530	GO:0055085	goInstanceOf	go	1.0
GO:0072503	GO:0072507	goInstanceOf	go	1.0
GO:0072657	GO:0034613	goInstanceOf	go	1.0
GO:0072662	GO:0007031	goInstanceOf	go	1.0
GO:2000257	GO:0051246	goInstanceOf	go	1.0
GO:1902947	GO:0045859	goInstanceOf	go	1.0
GO:0065009	GO:0065007	goInstanceOf	go	1.0
GO:0032324	GO:1901362	goInstanceOf	go	1.0
GO:0032268	GO:0031323	goInstanceOf	go	1.0
GO:0002696	GO:0002694	goInstanceOf	go	1.0
GO:0002696	GO:0002684	goInstanceOf	go	1.0
GO:0033673	GO:0042326	goInstanceOf	go	1.0
GO:0052204	GO:0052205	goInstanceOf	go	1.0
GO:0052203	GO:0050790	goInstanceOf	go	1.0
GO:0048858	GO:0030030	goInstanceOf	go	1.0
GO:0022411	GO:0016043	goInstanceOf	go	1.0
GO:0032269	GO:0051248	goInstanceOf	go	1.0
GO:0032269	GO:0031324	goInstanceOf	go	1.0
GO:0033047	GO:0033045	goInstanceOf	go	1.0
GO:0043650	GO:0043648	goInstanceOf	go	1.0
GO:0034121	GO:0045088	goInstanceOf	go	1.0
GO:0043647	GO:0019637	goInstanceOf	go	1.0
GO:0002755	GO:0002224	goInstanceOf	go	1.0
GO:0032218	GO:0051180	goInstanceOf	go	1.0
GO:0034033	GO:0034032	goInstanceOf	go	1.0
GO:0052053	GO:0052199	goInstanceOf	go	1.0
GO:0034332	GO:0045216	goInstanceOf	go	1.0
GO:0034356	GO:0009435	goInstanceOf	go	1.0
GO:0060218	GO:0048863	goInstanceOf	go	1.0
GO:0022617	GO:0022411	goInstanceOf	go	1.0
GO:0052007	GO:0052226	goInstanceOf	go	1.0
GO:0043628	GO:0031123	goInstanceOf	go	1.0
GO:0051985	GO:0048523	goInstanceOf	go	1.0
GO:0032329	GO:0015804	goInstanceOf	go	1.0
GO:0032543	GO:0006412	goInstanceOf	go	1.0
GO:0034203	GO:0034204	goInstanceOf	go	1.0
GO:0002756	GO:0002224	goInstanceOf	go	1.0
GO:0032482	GO:0007265	goInstanceOf	go	1.0
GO:1901991	GO:1901990	goInstanceOf	go	1.0
GO:0034418	GO:0044283	goInstanceOf	go	1.0
GO:1901030	GO:2001235	goInstanceOf	go	1.0
GO:1901030	GO:0010822	goInstanceOf	go	1.0
GO:1901136	GO:1901575	goInstanceOf	go	1.0
GO:1903034	GO:0080134	goInstanceOf	go	1.0
GO:1903321	GO:1903320	goInstanceOf	go	1.0
GO:0034656	GO:0055086	goInstanceOf	go	1.0
GO:0034589	GO:0072337	goInstanceOf	go	1.0
GO:0034614	GO:0034599	goInstanceOf	go	1.0
GO:0060341	GO:0032879	goInstanceOf	go	1.0
GO:0010770	GO:0051130	goInstanceOf	go	1.0
GO:0097659	GO:0032774	goInstanceOf	go	1.0
GO:0061641	GO:0006325	goInstanceOf	go	1.0
GO:0098739	GO:0098657	goInstanceOf	go	1.0
GO:0044057	GO:0051239	goInstanceOf	go	1.0
GO:0060397	GO:0007259	goInstanceOf	go	1.0
GO:0044070	GO:0043269	goInstanceOf	go	1.0
GO:0010976	GO:0010975	goInstanceOf	go	1.0
GO:0010977	GO:0010975	goInstanceOf	go	1.0
GO:0070640	GO:1902652	goInstanceOf	go	1.0
GO:0070640	GO:0042445	goInstanceOf	go	1.0
GO:0070640	GO:0042359	goInstanceOf	go	1.0
GO:0036499	GO:0030968	goInstanceOf	go	1.0
GO:0098771	GO:0050801	goInstanceOf	go	1.0
GO:1903706	GO:2000026	goInstanceOf	go	1.0
GO:1903829	GO:0048518	goInstanceOf	go	1.0
GO:1990569	GO:0015711	goInstanceOf	go	1.0
GO:0010992	GO:0019725	goInstanceOf	go	1.0
GO:0070918	GO:0031050	goInstanceOf	go	1.0
GO:1901565	GO:1901564	goInstanceOf	go	1.0
GO:1904271	GO:1905647	goInstanceOf	go	1.0
GO:1904587	GO:0010243	goInstanceOf	go	1.0
GO:0098856	GO:0050892	goInstanceOf	go	1.0
GO:0071310	GO:0070887	goInstanceOf	go	1.0
GO:0071356	GO:0071345	goInstanceOf	go	1.0
GO:0071383	GO:0032870	goInstanceOf	go	1.0
GO:0071616	GO:0035384	goInstanceOf	go	1.0
GO:0090287	GO:0050794	goInstanceOf	go	1.0
GO:0035338	GO:0035336	goInstanceOf	go	1.0
GO:1902400	GO:1902807	goInstanceOf	go	1.0
GO:0035337	GO:0006637	goInstanceOf	go	1.0
GO:0035435	GO:0006817	goInstanceOf	go	1.0
GO:0090304	GO:0043170	goInstanceOf	go	1.0
GO:2000026	GO:0051239	goInstanceOf	go	1.0
GO:1901652	GO:1901700	goInstanceOf	go	1.0
GO:1901659	GO:1901137	goInstanceOf	go	1.0
GO:1901658	GO:1901136	goInstanceOf	go	1.0
GO:1901654	GO:0010033	goInstanceOf	go	1.0
GO:0052646	GO:0006796	goInstanceOf	go	1.0
GO:2000145	GO:0051270	goInstanceOf	go	1.0
GO:0005789	GO:0044432	goInstanceOf	go	1.0
GO:0012506	GO:0031090	goInstanceOf	go	1.0
GO:0030660	GO:0098588	goInstanceOf	go	1.0
GO:0005662	GO:0044454	goInstanceOf	go	1.0
GO:0005662	GO:0043234	goInstanceOf	go	1.0
GO:0030062	GO:0045239	goInstanceOf	go	1.0
GO:0045254	GO:0044444	goInstanceOf	go	1.0
GO:0036064	GO:0005815	goInstanceOf	go	1.0
GO:0042827	GO:0030141	goInstanceOf	go	1.0
GO:0031226	GO:0044459	goInstanceOf	go	1.0
GO:0031264	GO:0098797	goInstanceOf	go	1.0
GO:0043601	GO:0030894	goInstanceOf	go	1.0
GO:0030141	GO:0099503	goInstanceOf	go	1.0
GO:0044435	GO:0044444	goInstanceOf	go	1.0
GO:0044429	GO:0044444	goInstanceOf	go	1.0
GO:0044463	GO:0044464	goInstanceOf	go	1.0
GO:0044455	GO:0044425	goInstanceOf	go	1.0
GO:0032994	GO:0032991	goInstanceOf	go	1.0
GO:0060204	GO:0060205	goInstanceOf	go	1.0
GO:0070469	GO:0044425	goInstanceOf	go	1.0
GO:0099512	GO:0099081	goInstanceOf	go	1.0
GO:0005775	GO:0070013	goInstanceOf	go	1.0
GO:0033116	GO:0098588	goInstanceOf	go	1.0
GO:0016717	GO:0016705	goInstanceOf	go	1.0
GO:0016724	GO:0016722	goInstanceOf	go	1.0
GO:0016417	GO:0016747	goInstanceOf	go	1.0
GO:0016755	GO:0140096	goInstanceOf	go	1.0
GO:0004659	GO:0016765	goInstanceOf	go	1.0
GO:0016801	GO:0016787	goInstanceOf	go	1.0
GO:0016799	GO:0016798	goInstanceOf	go	1.0
GO:0004536	GO:0140097	goInstanceOf	go	1.0
GO:0008970	GO:0052689	goInstanceOf	go	1.0
GO:0008173	GO:0140098	goInstanceOf	go	1.0
